"","Date","Open","High","Low","Close","Adj.Close","Volume","returns","returns_abs","returns_sq","returns_cube"
"184",2019-07-04,27.0073907391304,27.0227820434783,26.8869563913043,26.9104342173913,26.2636564782609,1639.13043478261,-0.809301998040896,0.86214238483051,0.743289491721239,-0.640821375012007
"185",2019-07-05,26.92,26.92,26.74,26.74,26.097319,1400,-0.633337092261138,0.686177479050751,0.470839532756444,-0.323079483624251
"186",2019-07-06,26.8602777222222,26.8691667222222,26.7144446111111,26.7549438888889,26.1119036111111,1872.22222222222,0.0558854766311865,0.00304508984157282,9.27257214324998e-06,2.82358152386616e-08
"187",2019-07-07,26.75325015,26.76405035,26.6130004,26.67739925,26.0362229,2200,-0.28983222456025,0.342672611349863,0.117424518569335,-0.0402381664146544
"188",2019-07-08,26.790001,26.790001,26.620001,26.719999,26.077799,2500,0.159685604781024,0.10684521799141,0.0114159006076319,0.0012197343889907
"189",2019-07-09,26.549999,26.597,26.5,26.559999,25.921644,3300,-0.598804369954682,0.651644756744295,0.424640888992332,-0.276715008811089
"190",2019-07-10,26.635,26.635,26.42,26.518999,25.88163,1700,-0.15436520924367,0.207205596033284,0.0429341590275085,-0.00889619801148271
"191",2019-07-11,26.42,26.42,26.42,26.42,25.785011,100,-0.373311109076208,0.426151495865821,0.181605097428677,-0.0773912839260889
"192",2019-07-12,26.344999,26.344999,26.344999,26.344999,25.711811,200,-0.283885859114041,0.336726245903655,0.113384564680368,-0.0381795588082406
"193",2019-07-13,26.4400449545455,26.4754541818182,26.4173179090909,26.4575904090909,25.821697,1154.54545454545,0.42737557459488,0.374535187805266,0.140276606904326,0.0525385253115972
"194",2019-07-14,26.4672723636364,26.533818,26.4556818181818,26.5172725,25.8799448181818,1645.45454545455,0.225577033848003,0.17273664705839,0.0298379492369747,0.00515410730629345
"195",2019-07-15,26.49,26.601,26.485001,26.57,25.931404,3700,0.198838066231227,0.145997679441613,0.021315322402336,0.00311198760729089
"196",2019-07-16,26.438999,26.583,26.438999,26.583,25.944094,900,0.0489368026505591,0.00390358413905457,1.52379691306784e-05,-5.94826946099193e-08
"197",2019-07-17,26.583,26.583,26.583,26.583,25.944094,100,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"198",2019-07-18,26.583,26.583,26.583,26.583,25.944094,100,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"199",2019-07-19,26.129999,26.27,26.01,26.27,25.638617,5500,-1.17744331330283,1.23028370009244,1.51359798271314,-1.86215492662478
"200",2019-07-20,26.3321356363636,26.4115453636364,26.2744996363636,26.3929088181818,25.7585712727273,3209.09090909091,0.467865613528505,0.415025226738891,0.172245938829668,0.0714864098176361
"201",2019-07-21,26.3408628181818,26.4115907272727,26.2724084545455,26.3570448636364,25.7235688636364,3668.18181818182,-0.135886453950848,0.188726840740462,0.0356178204158756,-0.00672203872114932
"202",2019-07-22,26.209999,26.26,26.139999,26.209999,25.580057,4200,-0.557900283577041,0.610740670366654,0.37300416643991,-0.227808814661066
"203",2019-07-23,26.469999,26.559999,26.469999,26.518999,25.88163,3200,1.17893795154562,1.126097564756,1.2680957253494,1.42799950819346
"204",2019-07-24,26.549999,26.653,26.521999,26.525,25.887486,1900,0.0226260865331815,0.0302143002564322,0.00091290393998584,-2.75827537480121e-05
"205",2019-07-25,26.57,26.6,26.16,26.219999,25.589817,8200,-1.1498567300046,1.20269711679422,1.44648035474512,-1.73967775215143
"206",2019-07-26,26.209999,26.316999,26.129999,26.129999,25.50198,8400,-0.343249816909595,0.396090203699209,0.156887449466481,-0.0621415818170276
"207",2019-07-27,26.2795448636364,26.3628177727273,26.1379085909091,26.1844085,25.5550813181818,5877.27272727273,0.208224295454001,0.155383908664388,0.0241441590718227,0.00375161380799454
"208",2019-07-28,26.1440905,26.2350453181818,26.0200906818182,26.0976815454545,25.4704384545455,4445.45454545455,-0.331217351971967,0.384057738761581,0.147500346702659,-0.0566486496211724
"209",2019-07-29,26.34,26.41,26.32,26.41,25.775249,3300,1.1967228047468,1.14388241795719,1.30846698611158,1.49673237989046
"210",2019-07-30,25.719999,25.829,25.645,25.829,25.208216,2800,-2.19991279230706,2.25275317909668,5.07489688593019,-11.4324900933671
"211",2019-07-31,25.82,25.882,25.27,25.27,24.662651,3500,-2.16423486691799,2.21707525370761,4.91542268060264,-10.8978619866772
"212",2019-08-01,25.4,25.690001,25.4,25.528,24.914448,1300,1.02096485896832,0.96812447217871,0.937264993631305,0.907389177250889
"213",2019-08-02,25.4,25.690001,25.4,25.528,24.914448,100,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"214",2019-08-03,25.2659091818182,25.4712277727273,25.1577724545455,25.2500452727273,24.6431741818182,2150,-1.08882130634327,1.14166169313288,1.30339142156704,-1.4880320571611
"215",2019-08-04,25.0290912272727,25.1961365454545,24.8946358636364,24.9590905454545,24.3592123636364,3290.90909090909,-1.15229400273982,1.20513438952943,1.45234889682648,-1.75027560116073
"216",2019-08-05,24.82,24.885,24.639999,24.639999,24.047791,4900,-1.27845415930303,1.33129454609264,1.77234516845601,-2.35951345655913
"217",2019-08-06,24.860001,24.98,24.622999,24.67,24.077068,3200,0.121745070056541,0.0689046832669268,0.0047478553761155,0.000327149470888414
"218",2019-08-07,24.690001,24.993999,24.68,24.896,24.297638,5500,0.916099917149375,0.863259530359761,0.745217016756955,0.643315691901711
"219",2019-08-08,25.040001,25.305,25.040001,25.07,24.467457,2900,0.698911556752967,0.646071169963353,0.417407956657816,0.269675246909928
"220",2019-08-09,24.9,25.15,24.9,25.15,24.545534,2500,0.31910549592465,0.266265109135036,0.0708971083426926,0.0188774262902255
"221",2019-08-10,24.8767273181818,25.0806360909091,24.8400455,24.9854545454545,24.3849433181818,2540.90909090909,-0.654256215481716,0.70709660227133,0.499985604943659,-0.353538122440237
"222",2019-08-11,24.8107268636364,24.9575450454545,24.7583181363636,24.8723636363636,24.2745707727273,1995.45454545455,-0.452625802793029,0.505466189582642,0.255496068811196,-0.12914462435534
"223",2019-08-12,24.941999,24.941999,24.892,24.892,24.293736,700,0.078951868818438,0.0261114820288242,0.000681809493741611,1.78030563429158e-05
"224",2019-08-13,24.709999,25.059,24.709999,25.01,24.408899,1700,0.474044008710733,0.42120362192112,0.177412491119469,0.074726783833569
"225",2019-08-14,24.5,24.5,24.15,24.15,23.569567,3900,-3.438631132031,3.49147151882061,12.1903733667355,-42.5623414137463
"226",2019-08-15,24.09,24.09,24.047001,24.08,23.501251,2400,-0.289848345538123,0.342688732327737,0.117435567264391,-0.0402438456760228
"227",2019-08-16,24.211,24.370001,24.211,24.370001,23.784281,1400,1.20431886796154,1.15147848117193,1.32590269260201,1.52674841865913
"228",2019-08-17,24.4009090909091,24.4867276363636,24.3456363636364,24.4415914545455,23.8541507727273,2027.27272727273,0.293764493983539,0.240924107193925,0.05804442542719,0.0139843013736301
"229",2019-08-18,24.5694545909091,24.6226365,24.5152725454545,24.5841823636364,23.9933143181818,1959.09090909091,0.583393417692534,0.53055303090292,0.281486518600275,0.149343525601687
"230",2019-08-19,24.76,24.816,24.688999,24.780001,24.184425,2700,0.796516393207766,0.743676006418152,0.553054002522051,0.411292991929174
"231",2019-08-20,24.576,24.576,24.546,24.546,23.956051,1400,-0.9443019629369,0.997142349726513,0.994292865618112,-0.991451524338753
"232",2019-08-21,24.870001,24.913,24.870001,24.913,24.31423,700,1.49515043193054,1.44231004514092,2.08025826631441,3.00037739399272
"233",2019-08-22,24.879999,24.879999,24.812,24.812,24.215658,200,-0.405408684543978,0.458249071333592,0.209992211378099,-0.0962287358513012
"234",2019-08-23,24.605,24.74,24.605,24.656,24.063406,2500,-0.628733689582173,0.681574076371787,0.464543221582054,-0.316620617184563
"235",2019-08-24,24.6916363181818,24.7614087727273,24.6442727727273,24.6943181363636,24.1008038181818,2386.36363636364,0.155413652505466,0.102573265715853,0.0105212748396149,0.00107920151979333
"236",2019-08-25,24.6780455454545,24.7413178181818,24.6045909090909,24.6742271818182,24.0811957727273,3150,-0.0813584708728851,0.134198857662499,0.0180093333979196,-0.0024168319692639
"237",2019-08-26,24.620001,24.632999,24.5,24.542,23.952147,5800,-0.535890218846297,0.58873060563591,0.346603726012426,-0.204056221530959
"238",2019-08-27,24.799999,24.846001,24.67,24.777,24.181498,2100,0.957538378501106,0.904697991711492,0.818478456206807,0.74047581558942
"239",2019-08-28,24.459999,24.684999,24.459999,24.684999,24.091709,1500,-0.371312811141806,0.42415319793142,0.17990593531545,-0.0763076777908915
"240",2019-08-29,24.787001,24.858,24.787001,24.858,24.260551,400,0.700830314694561,0.647989927904948,0.419890946666259,0.272085104258209
"241",2019-08-30,25.091999,25.228001,25.040001,25.219999,24.613852,9800,1.45627772427758,1.40343733748797,1.96963636025531,2.76426120925621
"242",2019-08-31,24.9131106111111,25.0278891666667,24.8672227777778,25.0117216666667,24.4105795555556,5261.11111111111,-0.825845724775007,0.878686111564621,0.772089282656553,-0.678424129558204
"243",2019-09-01,24.9754280714286,25.0694999285714,24.906286,25.0444996428571,24.4425697142857,4892.85714285714,0.131050385990854,0.0782099992012405,0.00611680397505803,0.000478395234003433
"244",2019-09-02,25.0598328333333,25.1239996666667,24.9696111666667,25.0877776666667,24.4848074444444,4111.11111111111,0.172803967227889,0.119963580438275,0.0143912606315706,0.0017264271523836
"245",2019-09-03,24.889999,24.889999,24.75,24.861,24.263481,1700,-0.903933775859291,0.956774162648905,0.915416798312513,-0.875847140680195
"246",2019-09-04,25.052,25.25,25.052,25.15,24.545534,6200,1.1624589233507,1.10961853656108,1.23125329667996,1.36622148119803
"247",2019-09-05,25.59,25.6,25.389999,25.598,24.982765,7800,1.78130571532891,1.7284653285393,2.98759239196245,5.16394986531488
"248",2019-09-06,25.598,25.598,25.598,25.598,24.982765,0,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"249",2019-09-07,25.5243634545455,25.5447272727273,25.4816360454545,25.5339545909091,24.9202592727273,2295.45454545455,-0.250195393795398,0.303035780585012,0.0918306843147676,-0.0278279831029814
"250",2019-09-08,25.6072725,25.6262727727273,25.5890905909091,25.6215455,25.0057449090909,1559.09090909091,0.343036705309061,0.290196318519447,0.0842139032822404,0.024438564700659
"251",2019-09-09,25.601999,25.605,25.601999,25.605,24.989597,1200,-0.064576796850553,0.117417183640167,0.0137867950139886,-0.00161880664196684
"252",2019-09-10,25.605,25.605,25.605,25.605,24.989597,0,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"253",2019-09-11,25.780001,25.780001,25.780001,25.780001,25.160393,400,0.683468404872633,0.630628018083019,0.397691697191317,0.250795526807832
"254",2019-09-12,25.940001,26.115999,25.940001,26.115999,25.488314,2100,1.30332224937822,1.25048186258861,1.56370488866307,1.9553846017143
"255",2019-09-13,26.219999,26.280001,26.219999,26.280001,25.648375,1700,0.627977982380484,0.57513759559087,0.330783253862048,0.190245885287943
"256",2019-09-14,26.0434087272727,26.1099545454545,26.0209547272727,26.0907730909091,25.4636958181818,2759.09090909091,-0.720042426930294,0.772882813719908,0.597347843743601,-0.461679882242074
"257",2019-09-15,26.0577267272727,26.1105450909091,26.0060005454545,26.0649094545455,25.4384547272727,4072.72727272727,-0.0991257949722754,0.151966181761889,0.0230937203992875,-0.00350946451175637
"258",2019-09-16,26.059999,26.129999,25.950001,26.038,25.412193,9200,-0.103236330800275,0.156076717589889,0.0243599417736339,-0.00380201975270959
"259",2019-09-17,26.014999,26.014999,25.988001,25.988001,25.363396,400,-0.19202199511076,0.244862381900374,0.0599575860699244,-0.0146813573380784
"260",2019-09-18,26,26,26,26,25.375105,300,0.0461649536205631,0.00667543316905065,4.45614079944616e-05,-2.97466700985828e-07
"261",2019-09-19,26.190001,26.200001,26.040001,26.040001,25.414145,2400,0.15385158012154,0.101011193331927,0.0102032611783398,0.00103064358750143
"262",2019-09-20,26.040001,26.040001,26.040001,26.040001,25.414145,100,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"263",2019-09-21,25.9490462272727,25.9539553636364,25.9123644090909,25.9137280454545,25.2909065454546,1522.72727272727,-0.484920718542571,0.537761105332184,0.289187006408093,-0.155513524213721
"264",2019-09-22,25.8021826818182,25.8138190454545,25.7721825,25.7794551363636,25.1598604090909,2290.90909090909,-0.518155156392337,0.570995543181951,0.326035910333651,-0.186165051717785
"265",2019-09-23,25.676001,25.676001,25.676001,25.676001,25.058891,3200,-0.401311483645707,0.45415187043532,0.2062539214199,-0.0936706041974671
"266",2019-09-24,25.790001,25.790001,25.75,25.75,25.131115,3700,0.288217064354532,0.235376677564918,0.0554021803414996,0.0130403811386346
"267",2019-09-25,25.5,25.568001,25.4,25.43,24.818804,1900,-1.24272639713758,1.29556678392719,1.67849329161544,-2.17460015566158
"268",2019-09-26,25.540001,25.639999,25.540001,25.639999,25.023758,700,0.825801275516744,0.772960888727131,0.597468535501836,0.461819810187996
"269",2019-09-27,25.816,25.816,25.625,25.625,25.009117,600,-0.0585083982989326,0.111348785088546,0.0123985519406953,-0.00138056369545366
"270",2019-09-28,25.6784548636364,25.7144545,25.5599095454545,25.5897272272727,24.9746922272727,1268.18181818182,-0.137648893110755,0.190489279900369,0.0362861657569611,-0.00691212558538895
"271",2019-09-29,25.6100002727273,25.6690909090909,25.4943642727273,25.5462729545455,24.9322817272727,1477.27272727273,-0.169813904468004,0.222654291257618,0.0495749334154322,-0.0110380716637567
"272",2019-09-30,25.74,25.77,25.610001,25.610001,24.994478,1100,0.249460813124212,0.196620426334598,0.0386595920519991,0.00760126547118569
"273",2019-10-01,25.669001,25.737,25.669001,25.737,25.118423,1000,0.495889532079842,0.443049145290228,0.196292545142402,0.0869672443521848
"274",2019-10-02,25.15,25.15,24.83,24.889999,24.29178,6400,-3.29098287738844,3.34382326417806,11.1811540220584,-37.3878029393169
"275",2019-10-03,24.68,25.200001,24.68,25.200001,24.594334,1200,1.2454995064174,1.19265911962779,1.42243577563133,1.69648099989152
"276",2019-10-04,25.030001,25.030001,24.934999,24.934999,24.335701,1600,-1.05159586756852,1.10443625435813,1.21977943994063,-1.34716863579109
"277",2019-10-05,25.0325915,25.130228,24.9553180454545,25.0620452727273,24.4596930454545,1768.18181818182,0.509506775475858,0.456666388686245,0.208544190555736,0.0952351223825842
"278",2019-10-06,25.0666369090909,25.1205915454545,25.0075456363636,25.0715000454545,24.4689203636364,1395.45454545455,0.0377245869957172,0.0151157997938966,0.000228487403409163,-3.45376984536019e-06
"279",2019-10-07,25.110001,25.110001,25.110001,25.110001,24.506496,700,0.153564749916289,0.100724363126676,0.0101453973272744,0.00102188868445679
"280",2019-10-08,25.07,25.07,24.92,24.959999,24.360098,2300,-0.597384464919007,0.650224851708621,0.422792357779498,-0.274910098140712
"281",2019-10-09,25.208,25.208,25.208,25.208,24.60214,100,0.993600272051442,0.940759885261828,0.885029161717848,0.832599932631055
"282",2019-10-10,25.26,25.407,25.26,25.407,24.796356,500,0.789427261205736,0.736586874416122,0.542560223562112,0.399642739256129
"283",2019-10-11,26.059999,26.311001,26.059999,26.1,25.472702,4800,2.72760239448088,2.67476200769126,7.15435179778859,19.1361883783826
"284",2019-10-12,25.8580906363636,26.016273,25.8503633636364,25.9243635909091,25.3012859090909,2418.18181818182,-0.672940353595368,0.725780740384981,0.526757683113771,-0.38231058125379
"285",2019-10-13,26.116,26.2579090909091,26.1141818181818,26.1991818181818,25.5694987727273,1881.81818181818,1.06007601589922,1.0072356291096,1.01452361254782,1.02186432913115
"286",2019-10-14,26.243,26.243,26.243,26.243,25.612263,800,0.16724702995877,0.114406643169156,0.0130888800012346,0.00149745482378515
"287",2019-10-15,26.200001,26.591999,26.200001,26.48,25.843567,3000,0.903098644582876,0.850258257793263,0.722939104945634,0.614684943861696
"288",2019-10-16,26.5,26.6,26.48,26.6,25.960686,1100,0.453184345643923,0.400343958854309,0.160275285391141,0.0641652422599937
"289",2019-10-17,26.84,26.896,26.84,26.896,26.249569,500,1.11277105697439,1.05993067018477,1.12345302559835,1.19078231834357
"290",2019-10-18,26.75,26.85,26.655001,26.85,26.204676,1400,-0.171023760428226,0.22386414721784,0.0501151564095706,-0.0112189867523172
"291",2019-10-19,26.8199091363636,26.9090000454545,26.7662731363636,26.8764547272727,26.2304944090909,1640.90909090909,0.0985259618966848,0.0456855751070711,0.00208717177286383,9.53536427905294e-05
"292",2019-10-20,26.9670908636364,27.0289093181818,26.9137729545455,26.9708185,26.3225899545455,1995.45454545455,0.351101065874799,0.298260679085185,0.088959432688356,0.0265331008046619
"293",2019-10-21,27.08,27.156,27.08,27.110001,26.458427,3900,0.516047416645211,0.463207029855597,0.214560752507644,0.0993860488926478
"294",2019-10-22,27.01,27.030001,26.82,26.82,26.175396,900,-1.06971967759081,1.12256006438043,1.26014109814179,-1.41458407225847
"295",2019-10-23,27.138,27.138,27.138,27.138,26.485754,300,1.18568597777852,1.13284559098891,1.28333913302301,1.45382507858865
"296",2019-10-24,27.139999,27.200001,27.127001,27.129999,26.477943,800,-0.0294913257897066,0.0823317125793203,0.0067785108962438,-0.000558086410825335
"297",2019-10-25,27.129999,27.129999,27.129999,27.129999,26.477943,300,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"298",2019-10-26,27.1539085454545,27.2207269545455,27.1429089090909,27.1782723636364,26.5250567727273,1168.18181818182,0.177935924732807,0.125095537943193,0.0156488936132968,0.00195760676477117
"299",2019-10-27,27.1949088181818,27.3103631818182,27.1937271818182,27.2636364545455,26.6083694090909,1836.36363636364,0.314090322510805,0.261249935721191,0.0682515289143265,0.0178307075417408
"300",2019-10-28,27.26,27.459999,27.26,27.349001,26.691683,3400,0.313110471476798,0.260270084687185,0.0677405169830743,0.0176308300919384
"301",2019-10-29,27.1,27.26,27.1,27.26,26.60482,1800,-0.325430959149339,0.378271345938953,0.143089211158467,-0.0541265484942562
"302",2019-10-30,27.26,27.35,27.26,27.35,26.692657,1400,0.330154460733057,0.277314073943443,0.0769030956071093,0.0213263107416696
"303",2019-10-31,27.35,27.35,27.35,27.35,26.692657,100,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"304",2019-11-01,27.469999,27.639999,27.440001,27.639999,26.975687,3500,1.06032906353234,1.00748867674273,1.01503343376481,1.02263469103334
"305",2019-11-02,27.5294541818182,27.6314540454545,27.4615458181818,27.5749086818182,26.9121608181818,3309.09090909091,-0.235494213060003,0.288334599849617,0.0831368414704387,-0.02397122791814
"306",2019-11-03,27.7052725909091,27.7932268181818,27.5840001818182,27.6775451363636,27.0123306818182,4659.09090909091,0.372210408198383,0.31937002140877,0.101997210574638,0.0325748513248569
"307",2019-11-04,27.92,28.025999,27.716,27.716,27.049862,6600,0.138941428727148,0.0861010419375344,0.00741338942272906,0.000638300553585669
"308",2019-11-05,27.74,27.75,27.521,27.747999,27.081091,6500,0.115449757192845,0.0626093704032316,0.00391993326228905,0.000245424553574603
"309",2019-11-06,27.708,27.808001,27.708,27.808001,27.13965,400,0.21623574914319,0.163395362353576,0.0266980444386564,0.00436233664518613
"310",2019-11-07,27.940001,28.017,27.9,27.959999,27.287996,7300,0.546602480135153,0.493762093345539,0.243801004824969,0.120379694502123
"311",2019-11-08,27.77,27.82,27.6,27.809999,27.141602,6500,-0.53647765119872,0.589318037988334,0.34729574989842,-0.204667649931824
"312",2019-11-09,27.7630002727273,27.8051819090909,27.6694092727273,27.7797265909091,27.1120565,4504.54545454545,-0.10885687587638,0.161697262665994,0.0261460047536754,-0.00422773739832138
"313",2019-11-10,27.7140003181818,27.7409545909091,27.6462731363636,27.7074085454545,27.0414765454546,2968.18181818182,-0.260326820082599,0.313167206872213,0.0980736994601431,-0.0307134665275578
"314",2019-11-11,27.6,27.6,27.540001,27.559999,26.89761,1400,-0.532021782215634,0.584862169005248,0.342063756733523,-0.200060150701252
"315",2019-11-12,27.790001,27.795,27.75,27.75,27.083044,1600,0.689406977051124,0.63656659026151,0.405217023837165,0.257947619179941
"316",2019-11-13,27.73,27.73,27.73,27.73,27.063524,1800,-0.0720746161325144,0.124915002922128,0.0156037579550353,-0.00194914347054941
"317",2019-11-14,27.620001,27.739,27.530001,27.655001,26.99033,3100,-0.270452584075898,0.323292970865512,0.104518345011049,-0.0337900462685685
"318",2019-11-15,27.790001,27.862,27.790001,27.862,27.19235,1100,0.74849029263444,0.695649905844826,0.483928791501915,0.336645018243908
"319",2019-11-16,27.7428187727273,27.8136364090909,27.7159099090909,27.7884548181818,27.1205742272727,2109.09090909091,-0.263955754935762,0.316796141725376,0.100359795412085,-0.0317935959708965
"320",2019-11-17,27.7415457272727,27.8148636818182,27.7159099090909,27.7915002272727,27.123547,2390.90909090909,0.0109613192639525,0.0418790675256612,0.00175385629681889,-7.34498662847843e-05
"321",2019-11-18,27.73,27.805,27.700001,27.805,27.136723,2900,0.0485777173612469,0.00426266942836681,1.8170350655533e-05,-7.74541982420455e-08
"322",2019-11-19,27.886,27.886,27.860001,27.860001,27.190401,3100,0.197805755691288,0.144965368901674,0.0210149581807984,0.00304644116513269
"323",2019-11-20,27.6,27.801001,27.58,27.68,27.014727,2200,-0.646088301529649,0.698928688319263,0.488501311355685,-0.341427580788069
"324",2019-11-21,27.6,27.684999,27.6,27.684999,27.019608,200,0.018067922729706,0.0347724640599077,0.00120912425679757,-4.20442297634562e-05
"325",2019-11-22,27.76,27.76,27.639,27.655001,26.99033,1300,-0.108358344799086,0.1611987315887,0.0259850310658057,-0.00418875404810084
"326",2019-11-23,27.6964543636364,27.7719547272727,27.6396362272727,27.6927277272727,27.0271494090909,1804.54545454545,0.136417039328196,0.0835766525385826,0.00698505684955497,0.000583787669277502
"327",2019-11-24,27.6834281904762,27.7886195714286,27.6388567619048,27.7023815238095,27.0365706190476,2371.42857142857,0.0348583189966164,0.0179820677929973,0.000323354762111952,-5.81458725348565e-06
"328",2019-11-25,27.629999,27.818001,27.629999,27.690001,27.024487,3800,-0.0446936085862513,0.097533995375865,0.00951288025397925,-0.00092782921870277
"329",2019-11-26,27.76,27.790001,27.652,27.75,27.083044,2200,0.216681263921866,0.163840877132252,0.0268438330194659,0.00439811714750101
"330",2019-11-27,27.716,27.823,27.716,27.780001,27.112324,1400,0.108111924198772,0.0552715374091579,0.00305494284757195,0.000168851387882412
"331",2019-11-28,27.7229564347826,27.7817393913043,27.6706959130435,27.7193486521739,27.053129173913,1308.69565217391,-0.218331803968404,0.271172190758018,0.0735343570405028,-0.0199404726946554
"332",2019-11-29,27.76,27.76,27.700001,27.700001,27.034246,100,-0.0698003317533102,0.122640718542924,0.0150407458447247,-0.00184460787781853
"333",2019-11-30,27.6595556111111,27.6841666111111,27.5618893888889,27.6011118333333,26.9377342777778,872.222222222222,-0.356998017337804,0.409838404127418,0.167967517497709,-0.0688395393165052
"334",2019-12-01,27.58055015,27.6059998,27.44930035,27.5005006,26.83954155,1125,-0.364517396916977,0.417357783706591,0.174187519620478,-0.0726985171381509
"335",2019-12-02,27.52,27.52,27.23,27.325001,26.668261,1700,-0.638164961502503,0.691005348292117,0.47748839136831,-0.329947032182901
"336",2019-12-03,27.41,27.459999,27.41,27.459999,26.800013,500,0.49404046255584,0.441200075766227,0.194657506856124,0.0858829067733867
"337",2019-12-04,27.700001,27.799,27.690001,27.690001,27.024487,2100,0.837589145945566,0.784748759155953,0.615830614996807,0.483272310968992
"338",2019-12-05,27.655001,27.659,27.610001,27.610001,26.946409,900,-0.28891575259135,0.341756139380963,0.11679725880458,-0.0399161802593326
"339",2019-12-06,27.66,27.690001,27.52,27.690001,27.024487,1200,0.289752894346707,0.236912507557093,0.0561275362369896,0.0132973153529068
"340",2019-12-07,27.6381820909091,27.6710912272727,27.5319093636364,27.6282733181818,26.9642429545455,1659.09090909091,-0.222923918794632,0.275764305584246,0.0760459522343612,-0.0209707592104013
"341",2019-12-08,27.6459092272727,27.6837275,27.5233637727273,27.6247276363636,26.9607827727273,2136.36363636364,-0.0128324827217179,0.0656728695113316,0.00431292578985239,-0.000283242212609033
"342",2019-12-09,27.68,27.68,27.548,27.548,26.885899,1700,-0.277750736536561,0.330591123326175,0.109290490822062,-0.0361304661297344
"343",2019-12-10,27.48,27.535,27.26,27.535,26.873213,3000,-0.0471845854959086,0.100024972285522,0.0100049950807195,-0.00100074935566576
"344",2019-12-11,27.65,27.76,27.6,27.76,27.092804,5800,0.817137124615509,0.764296737825895,0.584149503451306,0.44646355989045
"345",2019-12-12,27.9,28.065001,27.9,28.030001,27.356316,1100,0.972627270326093,0.91978688353648,0.84600791112575,0.77814698002156
"346",2019-12-13,28.1,28.288,28.1,28.219999,27.541746,6200,0.677832497621391,0.624992110831777,0.390615138601961,0.244131379997687
"347",2019-12-14,28.0536362727273,28.1935911818182,28.0174090454545,28.1288632727273,27.4528014090909,4345.45454545455,-0.322944634334694,0.375785021124308,0.141214382101397,-0.0530662495610294
"348",2019-12-15,28.1664543636364,28.2798638636364,28.1208180909091,28.1970449545455,27.5193444545455,3954.54545454545,0.24239072895675,0.189550342167136,0.0359293322156784,0.00681041721531856
"349",2019-12-16,28.4,28.5,28.344,28.379999,27.697901,4200,0.648840112268935,0.595999725479321,0.355215672771427,0.211708443457723
"350",2019-12-17,28.209999,28.315001,28.09,28.195,27.517349,4700,-0.651861669951099,0.704702056740713,0.496604988774591,-0.349958556977153
"351",2019-12-18,27.98,28.01,27.966999,27.99,27.317276,800,-0.727079487199147,0.779919873988761,0.608275009842645,-0.474405769026988
"352",2019-12-19,27.812,27.834999,27.812,27.834999,27.166002,200,-0.553766781138796,0.60660716792841,0.367972256182126,-0.223214608198866
"353",2019-12-20,28,28,27.9,27.955,27.283117,2600,0.431108707125921,0.378268320336307,0.143086922170051,0.0541252497113572
"354",2019-12-21,27.9568570952381,27.9816665238095,27.9118094285714,27.9569045714286,27.2849762380952,2204.7619047619,0.00681461027799402,0.0460257765116197,0.00211837210349756,-9.74997210040285e-05
"355",2019-12-22,27.9468,27.98749995,27.92614995,27.9707499,27.2984887,11215,0.0495234512460292,0.00331693554358455,1.10020614002945e-05,-3.64931285113364e-08
"356",2019-12-23,27.924,27.99,27.924,27.99,27.317276,4600,0.0688217586199051,0.0159813718302914,0.000255404245578031,4.08171021561756e-06
"357",2019-12-24,27.99,27.99,27.99,27.99,27.317276,0,0,0.0528403867896137,0.00279210647607598,-0.00014753598615364
"358",2019-12-25,28.0206666666667,28.1083335,28.0006665,28.0366665,27.3628211666667,59883.3333333333,0.166726604316855,0.113886217527242,0.0129700705426622,0.0014771122751653
"359",2019-12-26,27.98,28.190001,27.98,28.055,27.380714,175900,0.0653910399967645,0.0125506532071507,0.000157518895926163,1.97696503634255e-06
"360",2019-12-27,28.26,28.299999,28.139999,28.139999,27.463671,2900,0.302976029040004,0.25013564225039,0.0625678395240151,0.0156504467235589
"361",2019-12-28,28.0984213684211,28.1850527368421,27.9668418947368,28.0176841052632,27.3452102105263,39842.1052631579,-0.431336325991101,0.484176712780715,0.234427089199139,-0.113504137435191
"362",2019-12-29,28.0683164210526,28.1565794736842,27.8739476315789,27.9569477894737,27.2870044210526,22384.2105263158,-0.212855520310755,0.265695907100369,0.0705943150498879,-0.0187566205733092
"363",2019-12-30,28.040001,28.040001,27.700001,27.700001,27.03713,4400,-0.915726831706915,0.968567218496529,0.938122456746103,-0.908634658539703
"364",2019-12-31,27.860001,28.103001,27.77,28.103001,27.430487,6300,1.45487705240903,1.40203666561942,1.96570681174122,2.75599302391903
"365",2020-01-01,28.1360005,28.2805005,28.0033336666667,28.1493338333333,27.4757103333333,3783.33333333333,0.164865222164421,0.112024835374807,0.0125495637407526,0.00140586281208345
"366",2020-01-02,28.538,28.663,28.405001,28.5,27.817984,1500,1.24573182099472,1.1928914342051,1.42298997379991,1.69747255070566
